158.1286,158.1284,158.126,158.093,157.5827,157.0852,156.1838,154.6077,151.9648,147.7479,141.392,132.3962,120.4943,105.8098,88.91232,70.7628,52.61529,35.91094,22.07815,12.09014,5.93983,2.682512,1.140719,0.4589942,0.1679466,0.04528201,-0.006786315,-0.02971404,-0.0407342,-0.04692757,-0.05118058,-0.05466258,-0.05784467,-0.0609155,-0.06394999,-0.06697751,-0.07000921,-0.07304906,-0.07609822,-0.07915673,-0.08222426,-0.08530035,-0.08838452,-0.09147629,-0.09457525
321.5929,296.8737,261.503,220.0504,162.4342,138.2157,107.8498,74.53411,44.71726,23.34368,10.72044,4.244808,1.191939,-0.2020227,-0.8541039,-1.189548,-1.393626,-1.544239,-1.673449,-1.79428,-1.911978,-2.028645,-2.14512,-2.261735,-2.378617,-2.495812,-2.613332,-2.731174,-2.849329,-2.967784,-3.086529,-3.20555,-3.324834,-3.44437,-3.564145,-3.684149,-3.804371,-3.924801,-4.045429,-4.166247,-4.287246,-4.408418,-4.529755,-4.651251,-4.772899
201.1062,196.6278,178.5489,126.1651,48.59333,32.11943,19.09433,10.08267,4.763787,2.070279,0.854305,0.3423322,0.1346806,0.05206279,0.01950703,0.006722488,0.001684284,-0.0003346405,-0.001181238,-0.001574117,-0.001791985,-0.001942654,-0.002067729,-0.002183229,-0.002295299,-0.002406284,-0.002517071,-0.002627984,-0.002739136,-0.002850557,-0.002962249,-0.003074202,-0.003186404,-0.003298842,-0.003411502,-0.003524373,-0.003637444,-0.003750704,-0.003864144,-0.003977755,-0.004091529,-0.004205458,-0.004319535,-0.004433752,-0.004548105
282.9862,282.9862,282.9862,282.9862,282.9861,282.9861,282.986,282.9859,282.9857,282.9853,282.9845,282.983,282.9796,282.9729,282.9588,282.929,282.866,282.7314,282.4439,281.8303,280.533,277.8449,272.482,262.4203,245.0916,218.0093,179.0203,125.1891,50.72172,-54.90275,-208.1514,-432.0399,-755.6388,-1211.311,-1828.759,-2626.822,-3606.387,-4747.897,-6014.175,-7356.216,-8719.636,-10051.53,-11308.77,-12466.85,-13524.07
334.0255,334.0253,334.0249,334.024,334.021,334.0195,334.0174,334.0146,334.0108,334.0056,333.9986,333.9893,333.9766,333.959,333.9337,333.8953,333.8334,333.7278,333.5395,333.1972,332.5769,331.4786,329.6047,326.5313,321.6246,313.8032,301.0061,279.1336,239.9677,167.0481,27.77693,-240.1735,-747.1676,-1661.716,-3177.1,-5402.252,-8231.203,-11333.73,-14311.82,-16892.48,-19007.91,-20736.65,-22199.05,-23494.88,-24689.99
252.301,252.2848,252.2406,252.066,251.0834,250.4049,249.3425,247.7093,245.2705,241.7728,236.9998,230.8319,223.2775,214.4586,204.5665,193.815,182.4066,170.5166,158.2924,145.8612,133.342,120.8551,108.5279,96.49321,84.87811,73.78019,63.21864,53.03126,42.65136,30.64577,13.97346,-12.29837,-52.45744,-104.4197,-158.2171,-202.8112,-233.1885,-250.9766,-260.4972,-265.4702,-268.1558,-269.7203,-270.7252,-271.4371,-271.9847
207.6289,207.6288,207.6286,207.6282,207.627,207.6266,207.6259,207.6251,207.6239,207.6222,207.6191,207.6134,207.6018,207.5781,207.5292,207.4275,207.2088,206.7219,205.6096,203.0378,197.1172,183.9148,156.6435,107.3607,32.70053,-61.69186,-163.8924,-262.0109,-348.788,-422.7364,-486.2214,-542.6701,-594.897,-644.7297,-693.2193,-740.9355,-788.1795,-835.1113,-881.8186,-928.3523,-974.7442,-1021.016,-1067.184,-1113.26,-1159.256
292.7186,292.7176,292.7123,292.679,292.4281,292.2355,291.9214,291.4227,290.6564,289.5199,287.8896,285.6077,282.4306,277.8858,270.9072,258.9542,235.9968,188.5414,90.6553,-93.58577,-385.4489,-757.4583,-1143.97,-1494.447,-1797.693,-2065.174,-2311.443,-2546.842,-2777.328,-3005.987,-3234.315,-3462.996,-3692.317,-3922.383,-4153.21,-4384.781,-4617.063,-4850.019,-5083.612,-5317.805,-5552.565,-5787.861,-6023.663,-6259.945,-6496.681
305.0826,305.0822,305.0793,305.0547,304.9185,304.8509,304.7658,304.6612,304.5352,304.3855,304.2097,304.0043,303.7646,303.4832,303.1482,302.7403,302.2274,301.5532,300.6145,299.209,296.9196,292.8733,285.347,271.5291,248.5226,216.0351,177.6997,138.8128,103.5533,74.06792,50.84402,33.39272,20.81418,12.14952,6.533313,3.193457,1.406471,0.5408135,0.1489079,-0.02383845,-0.1013853,-0.1389494,-0.1600106,-0.1743159,-0.1858582
134.2382,117.9492,97.1797,78.08881,62.93043,59.69471,56.60935,53.60214,50.55584,47.28131,43.49258,38.81853,32.91931,25.77043,18.00002,10.8624,5.549504,2.370831,0.7797962,0.06511285,-0.2437269,-0.3806872,-0.4478257,-0.48713,-0.5154277,-0.5393816,-0.5616151,-0.5831596,-0.6044217,-0.6255635,-0.6466512,-0.6677134,-0.6887636,-0.7098093,-0.7308549,-0.7519036,-0.772958,-0.7940199,-0.8150909,-0.8361723,-0.8572648,-0.8783694,-0.8994866,-0.9206167,-0.9417601
222.6207,220.6109,198.0094,141.1476,95.19697,86.99914,79.88433,73.70146,68.31088,63.5889,59.42762,55.73153,52.41098,49.37051,46.48732,43.57173,40.30333,36.16957,30.55305,23.24518,15.22498,8.414219,4.005496,1.708076,0.6617753,0.2165928,0.03207043,-0.04463318,-0.07769001,-0.09326065,-0.1018658,-0.1077076,-0.1124577,-0.1167793,-0.120935,-0.1250286,-0.1291011,-0.1331685,-0.1372372,-0.1413095,-0.1453863,-0.149468,-0.1535544,-0.1576457,-0.1617415
132.4664,132.4084,132.2834,132.0379,131.6169,131.4739,131.3091,131.1156,130.8831,130.597,130.2377,129.7794,129.1896,128.4269,127.439,126.159,124.5012,122.3536,119.5655,115.9252,111.1227,104.7073,96.09221,84.71516,70.38239,53.54133,35.19425,16.5708,-1.149597,-16.99185,-30.31427,-40.95817,-49.28188,-55.94222,-61.57762,-66.64058,-71.39815,-75.99278,-80.49683,-84.9465,-89.36013,-93.74738,-98.11367,-102.4624,-106.7957
340.0572,339.4681,333.7799,301.3432,242.6246,226.9056,211.3122,196.0164,181.1558,166.8437,153.1741,140.2262,128.0659,116.7464,106.3073,96.77203,88.14469,80.40582,73.50928,67.38191,61.92763,57.03558,52.58971,48.47571,44.5815,40.78619,36.93151,32.77344,27.95001,22.11481,15.41416,8.870418,3.739388,0.4565915,-1.386489,-2.391222,-2.981192,-3.382445,-3.700944,-3.983364,-4.249678,-4.508342,-4.762956,-5.015093,-5.265479
314.3329,299.9433,280.1126,256.9767,232.0963,225.4831,218.5636,211.2084,203.2538,194.4971,184.6808,173.4632,160.3957,144.9703,126.8181,106.0462,83.5233,60.90476,40.34477,23.88701,12.59153,5.996986,2.644085,1.09437,0.4164922,0.1276524,0.005053107,-0.04817489,-0.07285043,-0.08587208,-0.09415892,-0.1005229,-0.1061008,-0.111351,-0.1164581,-0.121497,-0.1264984,-0.1314757,-0.1364348,-0.1413789,-0.14631,-0.1512296,-0.1561388,-0.1610387,-0.1659301
352.3861,352.3642,352.3098,352.1579,351.4534,350.9315,350.0449,348.5385,346.0171,341.9289,335.6165,326.4667,314.103,298.4895,279.8572,258.4822,234.3607,206.7259,173.3091,129.6335,69.93323,-7.920727,-96.10967,-178.3944,-241.018,-280.9471,-303.4858,-315.5404,-322.0595,-325.8122,-328.1807,-329.8271,-331.07,-332.0682,-332.9057,-333.6297,-334.269,-334.8421,-335.3621,-335.838,-336.2768,-336.6839,-337.0635,-337.4189,-337.7529
174.5238,172.3224,169.2361,164.457,155.7766,152.4537,148.4196,143.4946,137.4706,130.1335,121.3094,110.925,99.0611,85.97717,72.09847,57.97713,44.24097,31.53479,20.44454,11.39191,4.515505,-0.3858557,-3.766311,-6.139862,-7.922562,-9.385418,-10.68176,-11.89122,-13.0534,-14.18773,-15.30395,-16.40718,-17.50035,-18.58527,-19.6632,-20.73506,-21.80157,-22.86334,-23.92085,-24.97451,-26.02468,-27.07166,-28.11573,-29.15712,-30.19604
122.4968,117.8698,107.5873,82.67226,31.96344,19.72376,10.74329,5.254149,2.374879,1.014838,0.4107813,0.1509514,0.04051998,-0.006760254,-0.02776189,-0.03794285,-0.04370481,-0.04767643,-0.05092999,-0.05390043,-0.05676322,-0.05958871,-0.06240482,-0.06522243,-0.06804561,-0.07087571,-0.07371303,-0.07655745,-0.07940868,-0.08226643,-0.08513037,-0.08800018,-0.09087559,-0.09375631,-0.09664207,-0.09953265,-0.1024278,-0.1053274,-0.1082311,-0.1111387,-0.1140503,-0.1169654,-0.119884,-0.122806,-0.1257312
221.3148,221.1372,220.5377,217.2234,199.6273,191.1993,180.8078,168.0639,152.2594,132.2354,106.2535,71.90872,26.17631,-34.22807,-111.8934,-207.0131,-315.4711,-428.3547,-534.6274,-626.3025,-701.8811,-764.8301,-819.757,-870.1858,-918.2711,-965.2135,-1011.668,-1058,-1104.428,-1151.09,-1198.079,-1245.466,-1293.303,-1341.634,-1390.494,-1439.913,-1489.916,-1540.526,-1591.76,-1643.637,-1696.171,-1749.375,-1803.261,-1857.841,-1913.124
326.3182,323.8478,286.0982,198.4122,117.0493,100.239,84.98943,71.29511,59.12316,48.41953,39.11365,31.12197,24.35076,18.69846,14.05772,10.31714,7.362831,5.079731,3.352968,2.069403,1.119975,0.4032134,-0.1702198,-0.6730069,-1.158287,-1.659626,-2.193917,-2.766062,-3.373918,-4.012288,-4.675481,-5.35854,-6.057632,-6.769945,-7.493451,-8.226671,-8.96848,-9.717991,-10.47447,-11.2373,-12.00592,-12.77987,-13.55871,-14.34205,-15.12956
317.6107,317.6106,317.6102,317.6083,317.5993,317.594,317.5862,317.5751,317.5596,317.5387,317.5116,317.4778,317.4369,317.3887,317.3325,317.2656,317.1816,317.064,316.873,316.5121,315.7492,314.0285,310.0421,300.8692,280.7872,241.7767,180.9505,111.9781,57.16219,24.91849,9.310415,2.467724,-0.4287044,-1.669282,-2.236365,-2.533488,-2.7233,-2.870763,-3.001689,-3.126294,-3.248604,-3.370197,-3.491684,-3.613297,-3.735118
303.369,303.369,303.3689,303.3689,303.3686,303.3684,303.3681,303.3677,303.3672,303.3663,303.3649,303.3626,303.3585,303.3506,303.3338,303.2951,303.2015,302.9672,302.3705,300.8345,296.8637,286.6147,260.4897,196.1976,50.17123,-235.7343,-687.2844,-1248.349,-1811.042,-2297.37,-2693.941,-3024.298,-3315.504,-3585.977,-3845.973,-4100.703,-4352.704,-4603.194,-4852.764,-5101.71,-5350.191,-5598.299,-5846.095,-6093.622,-6340.915
205.3479,205.345,205.3344,205.2949,205.1596,205.0922,204.9998,204.8696,204.6773,204.3739,203.8535,202.8781,200.9013,196.7033,187.8404,170.6136,142.4024,105.7968,68.4965,37.84543,16.74542,3.991845,-3.199193,-7.271341,-9.773855,-11.53431,-12.95423,-14.21817,-15.40857,-16.5619,-17.69444,-18.81369,-19.92334,-21.02539,-22.12106,-23.21118,-24.29639,-25.37719,-26.45399,-27.52717,-28.59701,-29.6638,-30.72777,-31.78912,-32.84805
122.5713,113.7357,105.3009,97.52734,90.55753,88.93544,87.35143,85.79292,84.23735,82.64455,80.94567,79.03041,76.73809,73.84312,69.98275,64.4153,55.46865,39.73989,12.35683,-28.46164,-74.90653,-114.1001,-140.146,-155.5231,-164.7527,-170.9415,-175.6743,-179.6699,-183.2418,-186.5279,-189.5909,-192.4612,-195.1544,-197.6789,-200.0389,-202.2362,-204.2711,-206.1432,-207.852,-209.3983,-210.7846,-212.0158,-213.0998,-214.0475,-214.8717
195.4476,195.4475,195.4471,195.446,195.4411,195.4382,195.4339,195.4279,195.4197,195.4089,195.395,195.3771,195.354,195.3225,195.2763,195.2014,195.0676,194.8087,194.282,193.1892,190.9516,186.6065,178.9558,167.1417,151.2097,132.0286,110.7858,88.60809,66.43614,45.04576,25.12048,7.316922,-7.742424,-19.62901,-28.38681,-34.62574,-39.21173,-42.87334,-46.06617,-49.03098,-51.88447,-54.68108,-57.44598,-60.19102,-62.92203
257.1214,256.9718,256.7001,256.1163,254.2767,253.031,250.7854,246.562,238.8114,225.9372,207.4237,184.2667,158.2482,131.1528,104.4826,79.46889,57.14405,38.36028,23.6996,13.28436,6.637498,2.814787,0.7851641,-0.2526668,-0.7940081,-1.102501,-1.305973,-1.462971,-1.599407,-1.726528,-1.849181,-1.969466,-2.088317,-2.206174,-2.323259,-2.439704,-2.555594,-2.670991,-2.785946,-2.9005,-3.014687,-3.128538,-3.242079,-3.355335,-3.468325
163.6218,162.1612,158.2621,149.7341,135.6298,131.1614,126.256,120.8471,114.8273,108.0236,100.1552,90.7682,79.14237,64.18921,44.40227,17.96259,-16.94813,-61.7522,-117.2407,-183.5973,-260.5741,-347.6765,-444.2957,-549.7904,-663.5318,-784.9286,-913.4388,-1048.574,-1189.899,-1337.028,-1489.621,-1647.38,-1810.04,-1977.366,-2149.152,-2325.21,-2505.372,-2689.487,-2877.415,-3069.029,-3264.211,-3462.85,-3664.845,-3870.098,-4078.52
271.2417,271.2203,271.1194,270.494,266.2494,263.238,258.536,251.4126,241.0497,226.6473,207.4116,182.2356,149.0422,104.1347,42.34148,-41.20679,-147.8173,-272.193,-401.8876,-520.6806,-615.3918,-682.0964,-725.8608,-754.8254,-775.5075,-791.835,-805.8944,-818.7544,-830.974,-842.8629,-854.608,-866.3329,-878.1267,-890.0585,-902.185,-914.5548,-927.2108,-940.1917,-953.5334,-967.2693,-981.431,-996.0482,-1011.15,-1026.763,-1042.914
163.0731,163.0727,163.0704,163.053,162.9365,162.8607,162.7434,162.5571,162.2518,161.7377,160.8569,159.3385,156.7379,152.3687,145.2525,134.0797,117.0773,91.6974,54.72763,4.654464,-53.21272,-105.5392,-141.2014,-160.3822,-169.4293,-173.6172,-175.7182,-176.9503,-177.814,-178.5117,-179.1266,-179.6941,-180.2306,-180.7445,-181.2409,-181.7231,-182.1934,-182.6539,-183.106,-183.5511,-183.9903,-184.4246,-184.8548,-185.2817,-185.7059
222.7911,222.6957,222.1925,219.5695,201.0223,184.8072,159.152,125.4671,89.41752,57.456,33.43774,17.82163,8.840965,4.153604,1.874913,0.8205934,0.348912,0.1425964,0.05359144,0.01535915,-0.001243666,-0.008746621,-0.01246125,-0.01461416,-0.0161302,-0.01739041,-0.01855063,-0.01967407,-0.02078611,-0.02189674,-0.02300977,-0.02412652,-0.02524733,-0.02637216,-0.02750084,-0.02863316,-0.02976891,-0.03090788,-0.03204989,-0.03319474,-0.03434229,-0.03549238,-0.03664486,-0.03779962,-0.03895652
344.3935,344.3935,344.3935,344.3931,344.3897,344.3862,344.3793,344.3648,344.3342,344.2683,344.124,343.8045,343.0929,341.5126,338.0693,330.9119,317.3371,295.0132,264.1322,227.8328,190.1015,153.7355,119.8481,88.49814,59.84018,35.16034,16.54459,4.817755,-1.470599,-4.572213,-6.129426,-7.009517,-7.606157,-8.086184,-8.518177,-8.929969,-9.332824,-9.731335,-10.12742,-10.52193,-10.91528,-11.3077,-11.69934,-12.09033,-12.48077
231.5517,230.6472,228.9887,225.5464,217.6254,214.3811,210.4604,205.8133,200.4398,194.3987,187.7971,180.7616,173.4056,165.8059,157.9918,149.9428,141.5911,132.8331,123.5599,113.7105,103.3221,92.52061,81.4057,69.81225,56.91256,40.59418,16.79008,-20.51946,-78.34895,-164.0865,-285.6689,-451.0925,-666.3378,-932.2948,-1242.464,-1583.436,-1938.552,-2292.713,-2635.527,-2961.693,-3269.544,-3559.285,-3831.751,-4087.817,-4328.227
354.1469,354.146,354.1435,354.132,354.0453,353.9725,353.8451,353.6232,353.2362,352.5519,351.3145,349.0218,344.7022,336.5936,321.9495,297.6085,261.7735,215.7892,164.0808,112.5135,66.56871,29.88177,3.369151,-14.51669,-26.44314,-34.84238,-41.35653,-46.91595,-51.99722,-56.83205,-61.53123,-66.14859,-70.71162,-75.23563,-79.73014,-84.20175,-88.65543,-93.09515,-97.52416,-101.9452,-106.3604,-110.7718,-115.181,-119.5891,-123.9973
248.9585,248.9544,248.8908,247.6809,231.207,217.3395,196.3731,168.6182,136.4553,103.3733,72.79109,47.29097,28.19371,15.41977,7.780076,3.644325,1.574423,0.5927552,0.1400964,-0.0691107,-0.1703234,-0.2247851,-0.2593154,-0.2854079,-0.3079176,-0.3288783,-0.3491409,-0.3690651,-0.3888068,-0.4084379,-0.4279949,-0.4474987,-0.4669632,-0.4863986,-0.5058128,-0.5252124,-0.5446027,-0.5639882,-0.5833725,-0.6027587,-0.6221493,-0.6415463,-0.6609514,-0.680366,-0.6997911
293.6249,293.418,288.4286,222.5268,113.6442,96.4262,82.89047,72.22393,63.72668,56.84513,51.14322,46.24868,41.7775,37.22856,31.88264,24.94487,16.38921,7.885581,1.556642,-2.138875,-4.053201,-5.067825,-5.688622,-6.148367,-6.544684,-6.916918,-7.280634,-7.641912,-8.003087,-8.365023,-8.72801,-9.092115,-9.457323,-9.823587,-10.19085,-10.55907,-10.92817,-11.29812,-11.66887,-12.04037,-12.41258,-12.78547,-13.159,-13.53314,-13.90786
195.225,195.2148,195.1668,194.7321,191.8275,190.3257,188.4243,186.0787,183.2443,179.8802,175.9536,171.4424,166.3347,160.6206,154.2708,147.1883,139.1023,129.3334,116.3342,97.12465,67.92619,28.57746,-13.03318,-47.23285,-71.30743,-87.90401,-100.2826,-110.5694,-119.8774,-128.7376,-137.3939,-145.9576,-154.4808,-162.9885,-171.4937,-180.0039,-188.5234,-197.055,-205.6005,-214.1614,-222.7383,-231.3316,-239.9418,-248.5687,-257.2123
344.9889,344.9867,344.9823,344.9716,344.9409,344.926,344.9057,344.8774,344.8367,344.7747,344.6733,344.4923,344.1416,343.4192,341.8915,338.7168,332.5644,322.0152,306.4802,286.683,264.1384,240.3913,216.6334,193.6392,171.8251,151.3209,132.0051,113.4642,94.82045,74.35113,48.80912,12.44571,-44.03098,-134.1865,-276.1499,-492.0658,-804.1719,-1222.477,-1723.55,-2241.659,-2704.475,-3083.398,-3393.949,-3663.333,-3911.856
330.109,330.0965,330.0687,330.0119,329.8946,329.8464,329.7851,329.706,329.6029,329.4674,329.289,329.0544,328.7465,328.3433,327.8137,327.1117,326.1618,324.8311,322.8688,319.7855,314.6293,305.6424,289.9662,264.05,225.6511,176.5616,123.0298,73.12444,33.25051,5.702188,-11.34257,-21.48094,-27.82496,-32.3001,-35.90442,-39.10944,-42.12789,-45.05399,-47.92958,-50.77372,-53.59557,-56.39995,-59.18972,-61.96679,-64.73259
309.4667,309.4665,309.4643,309.4284,308.8908,308.4708,307.859,307.0271,305.9538,304.6205,303.0052,301.0709,298.7429,295.8633,292.0961,286.7288,278.2768,263.7829,238.101,195.3146,136.3668,76.30208,32.12784,6.896002,-5.642913,-11.68227,-14.79403,-16.66246,-18.0159,-19.15732,-20.2105,-21.2257,-22.22342,-23.21213,-24.1955,-25.17526,-26.15234,-27.12733,-28.10067,-29.0727,-30.04372,-31.01398,-31.9837,-32.95307,-33.92225
141.72,141.7195,141.7181,141.7132,141.6824,141.6566,141.6091,141.5199,141.3523,141.0419,140.4869,139.5427,138.0157,135.6316,131.954,126.2579,117.4112,103.8853,84.06508,56.96745,23.21067,-14.42455,-51.76626,-85.309,-113.7975,-137.9449,-159.1546,-178.6379,-197.1864,-215.2531,-233.0802,-250.7941,-268.4606,-286.1148,-303.776,-321.4554,-339.1595,-356.8925,-374.657,-392.4542,-410.2851,-428.1498,-446.0482,-463.9799,-481.9444
281.6708,281.6701,281.6689,281.6665,281.6599,281.6564,281.6514,281.6436,281.6313,281.611,281.5762,281.5148,281.4038,281.2008,280.8324,280.1817,279.0865,277.3547,274.7887,271.1993,266.3957,260.1477,252.1074,241.6284,227.3045,205.7469,168.3705,93.24988,-74.29922,-460.9441,-1317.365,-3018.542,-5936.55,-10276.75,-16014.18,-22905.86,-30553.54,-38528.45,-46508.66,-54343.77,-62025.15,-69615.62,-77193.59,-84826.63,-92565.01
225.4805,225.3823,225.0909,224.0357,220.5578,219.0139,217.0987,214.7395,211.84,208.2672,203.824,198.185,190.7507,180.348,164.7309,140.1165,101.7331,46.48619,-23.88893,-103.1656,-184.3629,-262.8858,-337.1149,-407.3692,-474.6793,-540.0565,-604.243,-667.7119,-730.7425,-793.4932,-856.0529,-918.4724,-980.7819,-1043.001,-1105.142,-1167.214,-1229.226,-1291.182,-1353.089,-1414.949,-1476.767,-1538.546,-1600.289,-1661.998,-1723.676
164.4204,164.3577,164.2237,163.9111,163.1426,162.8047,162.3697,161.806,161.0712,160.1051,158.8179,157.068,154.6214,151.0982,145.945,138.5387,128.4776,115.8514,101.1987,85.22385,68.52965,51.46238,34.03841,15.92508,-3.518582,-25.13462,-49.81752,-78.37453,-111.4297,-149.3732,-192.3419,-240.2206,-292.6631,-349.1306,-408.9458,-471.3549,-535.5909,-600.9285,-666.7267,-732.4535,-797.6923,-862.1343,-925.5622,-987.8323,-1048.86
194.4003,194.3934,194.3754,194.3142,194.0361,193.8609,193.5944,193.1872,192.5613,191.5922,190.0792,187.6977,183.9279,177.9517,168.5291,153.9112,131.9628,100.7593,59.77382,11.24101,-39.32937,-84.61911,-118.9892,-141.3799,-154.5557,-162.0985,-166.5988,-169.5168,-171.5921,-173.1886,-174.489,-175.5902,-176.5474,-177.3947,-178.1547,-178.8433,-179.4726,-180.0516,-180.5876,-181.0865,-181.553,-181.9912,-182.4044,-182.7955,-183.167
139.8152,137.5564,129.105,109.6091,75.79935,65.36788,54.56227,43.74342,33.34775,23.86439,15.77945,9.463196,5.020867,2.221237,0.6099513,-0.2765264,-0.7758459,-1.087011,-1.31268,-1.501575,-1.675604,-1.844243,-2.011462,-2.178862,-2.347047,-2.516216,-2.686402,-2.857577,-3.029688,-3.202679,-3.376492,-3.551074,-3.726375,-3.902349,-4.078952,-4.256145,-4.433893,-4.612162,-4.790921,-4.970141,-5.149798,-5.329866,-5.510323,-5.691148,-5.872323
184.6942,184.694,184.6938,184.693,184.69,184.6881,184.685,184.6799,184.6711,184.6555,184.627,184.5726,184.4642,184.2388,183.7548,182.7005,180.4282,175.7524,166.9874,152.7362,133.1461,110.0303,85.52698,60.95175,36.72125,12.94488,-9.995029,-31.37821,-50.60655,-67.62928,-82.89592,-97.02422,-110.5437,-123.815,-137.0509,-150.3631,-163.803,-177.3882,-191.1196,-204.9898,-218.9884,-233.104,-247.3256,-261.6428,-276.0462
277.5818,277.5804,277.577,277.5671,277.5253,277.4981,277.4545,277.3834,277.2654,277.067,276.7314,276.1625,275.2011,273.5849,270.8659,266.2113,257.9053,242.2337,211.5159,152.2599,47.62294,-110.8086,-308.7394,-512.7404,-693.7666,-843.1798,-967.3823,-1076.137,-1176.841,-1273.893,-1369.615,-1465.148,-1561.017,-1657.442,-1754.498,-1852.192,-1950.504,-2049.401,-2148.846,-2248.804,-2349.242,-2450.129,-2551.435,-2653.135,-2755.205
197.7855,197.785,197.7839,197.7816,197.7749,197.7717,197.7672,197.7612,197.753,197.7422,197.7281,197.7101,197.6874,197.6592,197.6239,197.5786,197.5177,197.4296,197.2903,197.0518,196.6181,195.8053,194.2773,191.4647,186.4915,178.1343,164.761,144.1022,112.7807,65.67319,-4.793976,-109.3682,-262.6522,-483.4499,-793.8428,-1214.923,-1755.878,-2395.58,-3068.836,-3685.46,-4184.964,-4567.695,-4868.95,-5123.418,-5353.237
335.3028,317.1438,288.0228,251.6613,213.0413,203.3079,193.451,183.3098,172.6075,160.8986,147.5282,131.6999,112.7767,90.68942,66.01219,39.57751,12.02866,-16.38491,-45.77707,-76.47957,-108.8838,-143.3287,-180.0492,-219.1712,-260.7301,-304.6951,-350.9923,-399.521,-450.1659,-502.805,-557.3147,-613.5728,-671.4607,-730.8646,-791.6765,-853.7944,-917.1224,-981.5713,-1047.058,-1113.504,-1180.839,-1248.997,-1317.915,-1387.539,-1457.815
127.8791,127.7726,127.5559,127.0036,124.7849,123.3579,121.2208,118.1955,114.2279,109.4229,103.9964,98.19561,92.24445,86.32151,80.55764,75.04128,69.82546,64.93372,60.3643,56.09183,52.06652,48.21147,44.42103,40.56489,36.49418,32.01699,26.77415,19.95832,10.01167,-5.045098,-26.09535,-51.82593,-79.77151,-107.9166,-135.2576,-161.5702,-187.005,-211.8053,-236.1809,-260.2777,-284.1861,-307.9588,-331.6255,-355.2026,-378.6992
203.3782,203.3776,203.3758,203.3688,203.3308,203.3064,203.2709,203.2199,203.1472,203.0445,202.9019,202.7069,202.4371,202.0392,201.3772,200.1073,197.3876,191.2805,177.9493,152.1825,112.4844,67.01885,27.87372,0.3068822,-17.57226,-29.58068,-38.62449,-46.3648,-53.62746,-60.7877,-68.00155,-75.32525,-82.77239,-90.33961,-98.01784,-105.7968,-113.6666,-121.6183,-129.6444,-137.7378,-145.8926,-154.1037,-162.3664,-170.6766,-179.0308
313.4158,313.3225,312.2893,299.6052,260.8575,249.258,237.5025,225.7526,214.1107,202.6286,191.3091,180.0992,168.8732,157.4024,145.3079,132.001,116.6318,98.09916,75.20521,47.0065,13.28743,-25.09791,-66.32642,-108.2249,-149.0643,-188.0119,-225.0429,-260.557,-295.0337,-328.8601,-362.2925,-395.4777,-428.4865,-461.3413,-494.0347,-526.5398,-558.8164,-590.813,-622.4684,-653.7107,-684.4578,-714.6174,-744.0887,-772.7665,-800.5491
188.41,188.3965,188.3586,188.223,187.435,186.7394,185.3904,182.7911,178.0866,170.5135,159.9467,147.0156,132.7093,117.9833,103.5891,90.03949,77.6172,66.39078,56.22459,46.75882,37.31671,26.67082,12.59258,-8.748339,-42.82127,-94.19956,-160.396,-228.7024,-284.8036,-323.9356,-349.9732,-368.407,-382.971,-395.6485,-407.4045,-418.7052,-429.786,-440.7763,-451.7546,-462.7742,-473.874,-485.0846,-496.4314,-507.9355,-519.6156
207.8329,201.4727,167.2186,117.1318,72.69967,63.41261,54.93293,47.20108,40.03996,33.05053,25.36257,15.09317,-1.51452,-30.25795,-75.04282,-129.4684,-177.7613,-209.9762,-227.8459,-237.1622,-242.2373,-245.3388,-247.5121,-249.2214,-250.6752,-251.9719,-253.1617,-254.2727,-255.3223,-256.3224,-257.2815,-258.2061,-259.1013,-259.9713,-260.8194,-261.6485,-262.461,-263.2589,-264.044,-264.8178,-265.5817,-266.3369,-267.0844,-267.8252,-268.5601
319.4308,319.4308,319.4306,319.4299,319.4266,319.424,319.4195,319.4115,319.3967,319.3689,319.3159,319.2144,319.0209,318.6563,317.9818,316.7617,314.6092,310.9188,304.8188,295.231,281.1499,262.1211,238.5853,211.68,182.5083,151.2282,116.2601,74.15394,21.49371,-41.11969,-107.3786,-168.5267,-217.5695,-251.5416,-271.9539,-283.0538,-288.9717,-292.3387,-294.4962,-296.0626,-297.3147,-298.3793,-299.3177,-300.1623,-300.9325
263.576,263.2103,261.2664,246.7994,191.3302,173.7466,156.7462,140.9726,126.7607,114.2047,103.2405,93.7171,85.4458,78.22668,71.85451,66.10353,60.68219,55.12947,48.57696,39.16201,22.47537,-12.56911,-94.42836,-295.3004,-790.4997,-1961.464,-4442.217,-8719.275,-14224.25,-19488.7,-23627.2,-26728.96,-29196.08,-31338.1,-33325.8,-35241.95,-37124.47,-38990.34,-40847.13,-42698.27,-44545.38,-46389.29,-48230.46,-50069.19,-51905.7
150.9716,150.9712,150.9698,150.965,150.9491,150.9402,150.9259,150.9014,150.8559,150.7671,150.5892,150.2348,149.5527,148.3233,146.2998,143.2951,139.2478,134.2196,128.3489,121.8049,114.759,107.3653,99.75056,92.01052,84.21096,76.38451,68.50779,60.42432,51.63563,40.78696,24.52512,-4.403092,-57.89449,-145.3624,-257.713,-365.5034,-443.3612,-488.1989,-510.7872,-521.7432,-527.2901,-530.408,-532.42,-533.9046,-535.1191
