199.0437,199.0435,199.0422,199.0329,198.9652,198.9087,198.8006,198.5792,198.0982,197.0078,194.4901,188.7427,176.3596,152.8748,116.9681,75.98681,41.90694,20.36493,9.13445,3.914154,1.633303,0.6686937,0.2678607,0.1029004,0.03528932,0.007500691,-0.004103442,-0.009164308,-0.01159193,-0.01296461,-0.01391687,-0.01470285,-0.015424,-0.01612067,-0.01680882,-0.01749471,-0.01818077,-0.01886789,-0.01955638,-0.02024631,-0.02093766,-0.02163037,-0.0223244,-0.02301967,-0.02371613
213.9556,213.9521,213.9347,213.8278,213.326,213.0659,212.7126,212.2225,211.5114,210.4005,208.4881,204.8587,197.5067,182.509,153.7632,104.988,33.35213,-59.50679,-169.7838,-293.761,-428.6462,-572.5791,-724.4036,-883.4409,-1049.318,-1221.848,-1400.954,-1586.623,-1778.87,-1977.728,-2183.229,-2395.409,-2614.296,-2839.916,-3072.286,-3311.422,-3557.331,-3810.019,-4069.488,-4335.736,-4608.759,-4888.552,-5175.107,-5468.416,-5768.469
275.108,273.9868,269.4721,256.5648,233.0069,225.2137,216.4248,206.3514,194.4217,179.4689,159.2593,130.2486,88.56071,32.32714,-37.01474,-115.9621,-200.8629,-288.8916,-378.1694,-467.5342,-556.2611,-643.8441,-729.8655,-813.9405,-895.7175,-974.9127,-1051.358,-1125.041,-1196.122,-1264.911,-1331.823,-1397.311,-1461.822,-1525.754,-1589.447,-1653.177,-1717.163,-1781.578,-1846.554,-1912.193,-1978.572,-2045.752,-2113.775,-2182.674,-2252.472
306.9986,261.2877,210.7003,163.8323,123.445,114.4068,105.7685,97.51356,89.62719,82.09803,74.91925,68.08832,61.6051,55.46829,49.66929,44.18255,38.95006,33.86013,28.73246,23.36012,17.69194,12.08903,7.267404,3.784151,1.654942,0.5077214,-0.06961519,-0.3595447,-0.5159936,-0.6132176,-0.6847476,-0.7451822,-0.8007509,-0.8540891,-0.9063134,-0.9579054,-1.009081,-1.059945,-1.110553,-1.160942,-1.211136,-1.261154,-1.311013,-1.360724,-1.410301
204.8239,203.2903,199.3886,188.8269,153.3016,131.5224,98.2119,49.15707,-19.08106,-108.2047,-217.314,-342.3628,-476.384,-610.7396,-737.2488,-850.4809,-948.9544,-1034.428,-1110.044,-1178.806,-1242.968,-1304.039,-1362.985,-1420.421,-1476.745,-1532.223,-1587.037,-1641.316,-1695.148,-1748.598,-1801.712,-1854.52,-1907.04,-1959.284,-2011.256,-2062.954,-2114.374,-2165.508,-2216.348,-2266.883,-2317.104,-2367.002,-2416.569,-2465.8,-2514.691
134.3065,134.3061,134.3047,134.2963,134.2186,134.1503,134.0271,133.8033,133.3875,132.5885,130.9994,127.7923,121.5027,110.248,93.00442,71.20069,48.50312,28.76825,14.16766,4.726066,-0.8529519,-4.066055,-6.013289,-7.338026,-8.370726,-9.269183,-10.10597,-10.91406,-11.70858,-12.49668,-13.28195,-14.06629,-14.85081,-15.63615,-16.42273,-17.21081,-18.00055,-18.79204,-19.58531,-20.38037,-21.17721,-21.97579,-22.77606,-23.57798,-24.38149
122.4499,122.4013,122.0463,118.3634,103.0657,96.9131,90.0987,82.90181,75.61023,68.47036,61.66163,55.29479,49.42434,44.06478,39.20517,34.81973,30.87461,27.33131,24.14708,21.27176,18.63906,16.1493,13.6446,10.90927,7.816001,4.684304,2.253023,0.8655245,0.2378771,-0.01298533,-0.1100136,-0.1496002,-0.1685672,-0.1802678,-0.1894379,-0.1977404,-0.2057555,-0.2136851,-0.2215984,-0.2295188,-0.2374537,-0.2454051,-0.2533729,-0.2613567,-0.2693555
133.4489,131.7829,128.1526,114.2586,66.16942,52.52535,40.08123,29.29371,20.39436,13.43921,8.333017,4.844756,2.642263,1.357906,0.662031,0.3078964,0.1364236,0.05637959,0.01985604,0.003276161,-0.00442421,-0.008258464,-0.0104394,-0.01192426,-0.01312072,-0.01420016,-0.01523389,-0.01625125,-0.01726418,-0.01827747,-0.01929295,-0.02031127,-0.0213326,-0.02235692,-0.02338414,-0.02441412,-0.02544676,-0.02648192,-0.02751948,-0.02855932,-0.02960135,-0.03064545,-0.03169153,-0.0327395,-0.03378927
177.6529,177.6482,177.6374,177.6167,177.5766,177.5579,177.5305,177.4875,177.4133,177.2738,176.9848,176.3501,174.927,171.8308,165.6943,155.2403,140.2466,121.702,101.1018,79.89955,59.39736,40.79547,25.1359,13.05195,4.504745,-1.172664,-4.90117,-7.484141,-9.464219,-11.154,-12.71626,-14.23023,-15.73251,-17.23907,-18.75632,-20.28635,-21.82943,-23.38501,-24.95232,-26.5305,-28.11872,-29.71621,-31.32225,-32.93623,-34.55755
321.0659,320.9886,320.5496,317.558,293.9816,273.0071,236.3941,180.511,112.7534,51.06972,7.790769,-18.04048,-32.93415,-42.26228,-49.05713,-54.77907,-60.07984,-65.2377,-70.36724,-75.51334,-80.69189,-85.90706,-91.15842,-96.44396,-101.7612,-107.1077,-112.4811,-117.8794,-123.3006,-128.7432,-134.2056,-139.6863,-145.1843,-150.6983,-156.2273,-161.7705,-167.3269,-172.8958,-178.4766,-184.0684,-189.6708,-195.2832,-200.905,-206.5359,-212.1753
243.0108,243.0107,243.0102,243.009,243.0049,243.0023,242.9987,242.9932,242.9848,242.9717,242.9511,242.9176,242.8615,242.7644,242.5976,242.3209,241.8728,241.1382,239.8551,237.3902,232.1712,220.2382,191.5976,121.7219,-44.2974,-404.2575,-1060.84,-2014.905,-3132.382,-4255.485,-5298.946,-6250.507,-7131.129,-7965.85,-8773.286,-9564.979,-10347.48,-11124.37,-11897.59,-12668.21,-13436.86,-14203.94,-14969.72,-15734.4,-16498.14
180.9061,171.3594,162.1552,153.3105,144.7056,142.5441,140.3485,138.0891,135.7187,133.1609,130.2913,126.9154,122.7547,117.4702,110.746,102.4037,92.48167,81.23692,69.09342,56.57433,44.24427,32.66513,22.35313,13.71826,6.978238,2.081379,-1.284743,-3.564933,-5.17401,-6.408945,-7.447941,-8.386555,-9.272789,-10.13005,-10.96977,-11.7977,-12.61692,-13.42923,-14.2358,-15.03746,-15.83482,-16.62839,-17.41856,-18.20568,-18.99003
243.0769,241.2591,238.6566,235.3016,231.3925,230.2945,229.0858,227.69,225.996,223.8729,221.2051,217.9202,213.9861,209.3803,204.0495,197.8545,190.4665,181.1352,168.1899,148.1463,114.6936,58.84107,-28.45027,-152.3706,-311.6631,-498.2011,-698.8664,-899.3967,-1088.52,-1260.288,-1413.839,-1551.512,-1676.773,-1792.882,-1902.383,-2007.074,-2108.172,-2206.494,-2302.61,-2396.939,-2489.813,-2581.517,-2672.297,-2762.373,-2851.941
239.7041,239.6546,239.4543,238.2456,224.6067,210.9624,186.4286,146.6754,89.50817,15.54148,-72.99829,-173.7018,-284.6947,-404.7709,-533.2695,-669.889,-814.5218,-967.1363,-1127.705,-1296.168,-1472.416,-1656.291,-1847.586,-2046.052,-2251.402,-2463.313,-2681.431,-2905.373,-3134.726,-3369.049,-3607.877,-3850.72,-4097.068,-4346.397,-4598.176,-4851.884,-5107.023,-5363.143,-5619.86,-5876.885,-6134.033,-6391.237,-6648.54,-6906.081,-7164.066
215.8762,215.8508,215.766,215.5232,215.0779,214.9348,214.7771,214.6019,214.4041,214.1757,213.9039,213.5708,213.1518,212.6138,211.9127,210.9865,209.7442,208.0413,205.6301,202.0537,196.4407,187.2115,172.0373,148.9243,118.411,84.33363,51.92905,25.48545,6.956449,-4.344415,-10.66966,-14.23263,-16.46007,-18.08786,-19.45457,-20.70766,-21.9098,-23.08747,-24.25192,-25.40809,-26.55827,-27.70361,-28.84481,-29.98233,-31.1165
316.4763,300.7588,284.0723,266.6077,248.8448,244.4674,240.1549,235.9271,231.8023,227.7953,223.9174,220.176,216.5746,213.1137,209.7909,206.602,203.5408,200.5996,197.7685,195.0341,192.3762,189.7619,187.1332,184.3869,181.3467,177.7414,173.2077,167.2852,159.2473,147.4969,128.117,92.09603,22.66575,-97.91465,-261.9275,-426.1118,-554.2542,-644.1029,-709.3184,-761.8318,-808.4064,-852.3017,-894.9854,-937.1002,-978.9256
259.5455,259.5446,259.5426,259.5379,259.5235,259.5163,259.5065,259.4933,259.4755,259.452,259.4215,259.3823,259.3324,259.2679,259.1805,259.0524,258.8431,258.4597,257.682,255.9557,251.792,240.996,211.8453,136.1669,-27.42553,-284.2896,-573.4381,-831.2872,-1038.77,-1206.319,-1349.547,-1479.658,-1603.019,-1722.894,-1840.888,-1957.778,-2073.951,-2189.606,-2304.855,-2419.768,-2534.392,-2648.762,-2762.909,-2876.854,-2990.619
247.9953,231.0971,209.4713,187.0917,166.1763,161.1784,156.1351,150.8225,144.798,137.2536,126.875,111.7694,89.38617,56.22235,7.232192,-64.9902,-171.1045,-325.4141,-543.9593,-837.8407,-1203.293,-1618.38,-2053.202,-2484.83,-2904.349,-3313.988,-3720.679,-4131.449,-4551.645,-4984.823,-5433.188,-5898.054,-6380.186,-6880.018,-7397.785,-7933.603,-8487.513,-9059.505,-9649.541,-10257.56,-10883.47,-11527.2,-12188.64,-12867.69,-13564.24
156.2918,156.2915,156.2909,156.2886,156.2769,156.2689,156.2561,156.236,156.2045,156.1559,156.0808,155.9621,155.7631,155.3989,154.6666,153.0805,149.5146,141.576,125.0879,95.18794,49.80304,-8.351089,-74.0486,-142.4337,-209.8444,-273.4558,-331.0575,-381.4378,-424.8872,-462.9643,-497.5881,-530.3088,-562.1228,-593.5912,-625.0059,-656.5098,-688.168,-720.007,-752.0338,-784.2467,-816.6393,-849.2039,-881.9319,-914.8149,-947.8447
231.9214,231.9016,231.7561,229.9152,201.9591,181.8618,157.5994,132.6294,109.6518,89.83662,73.14569,58.7969,45.36445,30.26624,8.184574,-32.56031,-117.0773,-293.3541,-632.9997,-1199.584,-1980.286,-2846.947,-3631.135,-4248.919,-4721.733,-5107.352,-5451.53,-5780.594,-6107.97,-6440.315,-6781.037,-7132.021,-7494.441,-7869.123,-8256.721,-8657.79,-9072.83,-9502.303,-9946.644,-10406.27,-10881.58,-11372.96,-11880.79,-12405.43,-12947.24
325.5821,325.5804,325.5744,325.5439,325.3848,325.2981,325.1846,325.0416,324.8677,324.6616,324.4208,324.1396,323.805,323.3903,322.8411,322.0437,320.7472,318.3701,313.5184,302.7875,277.7435,217.4029,70.53134,-280.7795,-1075.007,-2688.141,-5496.651,-9620.22,-14841.78,-20789.45,-27135.84,-33673.83,-40301.77,-46981.8,-53705.1,-60471.95,-67283.26,-74138.2,-81034.24,-87967.94,-94935.5,-101933.3,-108957.9,-116006.4,-123076.1
225.2827,225.2776,225.268,225.2431,225.0144,224.751,224.1906,223.0396,220.8561,217.1991,211.9063,205.1916,197.4684,189.1492,180.5632,171.9516,163.488,155.2957,147.4608,140.0389,133.0602,126.5342,120.4538,114.7992,109.5403,104.6374,100.0391,95.67563,91.44764,87.21081,82.76777,77.88836,72.3673,66.0651,58.8243,50.16406,38.61589,20.41817,-12.44672,-72.66858,-170.6385,-302.0276,-447.6344,-587.2921,-709.9856
177.5513,124.627,77.74377,43.34099,20.93929,16.89289,13.35948,10.28562,7.62769,5.36311,3.5005,2.073503,1.099683,0.52591,0.2323175,0.09682791,0.03799228,0.0132004,0.002850108,-0.001518016,-0.003440609,-0.004371621,-0.004902906,-0.0052738,-0.00558062,-0.005861977,-0.006133305,-0.006400761,-0.006666799,-0.006932397,-0.007197947,-0.007463608,-0.007729443,-0.007995479,-0.008261727,-0.008528192,-0.008794874,-0.009061772,-0.009328884,-0.009596209,-0.009863743,-0.01013148,-0.01039942,-0.01066757,-0.0109359
175.8507,175.7967,174.8451,170.1873,162.3913,160.093,157.6715,155.1328,152.4825,149.7268,146.8715,143.9224,140.8838,137.7574,134.5402,131.2216,127.7794,124.1737,120.3389,116.17,111.5059,106.1134,99.68727,91.89883,82.51066,71.52003,59.24106,46.28612,33.49797,21.87582,12.4247,5.791841,1.853371,-0.1752366,-1.145381,-1.615781,-1.869656,-2.033418,-2.160269,-2.272009,-2.377468,-2.480207,-2.581666,-2.682434,-2.782759
156.4433,156.4433,156.4432,156.4428,156.4403,156.4384,156.4352,156.4299,156.4214,156.4077,156.3856,156.3505,156.2942,156.2037,156.0569,155.8165,155.4183,154.7507,153.6201,151.6921,148.408,142.897,133.9762,120.4069,101.5409,78.20841,53.24502,30.76599,13.99762,3.481865,-2.374282,-5.524974,-7.325349,-8.505016,-9.410203,-10.19517,-10.92661,-11.63304,-12.32674,-13.01318,-13.69492,-14.37333,-15.04923,-15.72318,-16.39562
152.8904,152.8899,152.8888,152.8854,152.8707,152.8614,152.8472,152.8251,152.7909,152.7376,152.6538,152.5198,152.3,151.9248,151.2511,149.9692,147.3918,142.0092,130.7482,108.4624,69.54158,12.47751,-57.65393,-132.8485,-207.1322,-278.1569,-346.0939,-412.0468,-477.101,-542.0139,-607.2244,-672.9496,-739.2745,-806.2125,-873.7409,-941.8204,-1010.405,-1079.447,-1148.9,-1218.717,-1288.854,-1359.269,-1429.92,-1500.766,-1571.767
153.2341,138.9423,123.6703,107.881,92.33439,88.55372,84.81182,81.09662,77.39236,73.68272,69.95434,66.1997,62.41871,58.6186,54.81267,51.0181,47.25348,43.53577,39.8761,36.27319,32.70243,29.1,25.34879,21.29467,16.83389,12.03951,7.182203,2.59248,-1.500972,-5.038896,-8.09922,-10.81895,-13.32856,-15.72319,-18.06193,-20.37784,-22.68805,-25.00094,-27.32038,-29.64799,-31.98432,-34.3294,-36.68305,-39.04495,-41.41478
218.7074,216.3198,211.3044,200.3852,178.3638,170.9336,162.86,154.2324,145.1294,135.6022,125.6532,115.2084,104.0971,92.07803,78.97515,64.91332,50.48103,36.64907,24.49317,14.86402,8.099007,3.912531,1.601876,0.426652,-0.1504533,-0.440512,-0.6005279,-0.7035599,-0.7820105,-0.8498446,-0.9129834,-0.9739216,-1.033716,-1.092827,-1.151463,-1.209732,-1.267693,-1.325388,-1.382848,-1.440099,-1.497162,-1.554058,-1.610804,-1.667417,-1.723911
243.8483,243.8483,243.8483,243.8481,243.8469,243.8459,243.8438,243.8393,243.8291,243.805,243.7461,243.5998,243.232,242.308,240.0277,234.6663,223.2836,202.8772,173.2238,137.9057,102.0043,69.72719,43.54615,24.20724,11.0769,2.701927,-2.545395,-5.995838,-8.529654,-10.64777,-12.60589,-14.52358,-16.45192,-18.40994,-20.40265,-22.42947,-24.48783,-26.57473,-28.68727,-30.82284,-32.97913,-35.15413,-37.3461,-39.5535,-41.77498
148.2579,148.2579,148.2577,148.2561,148.2414,148.228,148.203,148.1558,148.0664,147.8962,147.5724,146.96,145.8187,143.752,140.185,134.4631,126.1559,115.4598,103.311,90.97745,79.48576,69.35408,60.66708,53.26409,46.88916,41.27442,36.17766,31.38674,26.68258,21.74698,16.06193,9.045109,0.749358,-7.550047,-14.28078,-18.94713,-22.0495,-24.26415,-26.04514,-27.62822,-29.12262,-30.57659,-32.01101,-33.43496,-34.85249
201.4114,182.3534,162.0408,140.1418,115.7389,109.1735,102.4316,95.53362,88.5078,81.3857,74.19095,66.9136,59.44987,51.4637,42.09584,29.5167,10.84808,-16.1062,-49.60521,-83.8107,-113.0167,-135.1008,-151.1247,-163.1036,-172.6289,-180.6452,-187.6475,-193.883,-199.4743,-204.4841,-208.9482,-212.8931,-216.3449,-219.335,-221.9017,-224.0895,-225.9463,-227.5204,-228.8576,-229.9986,-230.9787,-231.8273,-232.5686,-233.2219,-233.803
318.3178,298.1001,266.7989,226.0652,181.8576,170.7507,159.6431,148.5231,137.3845,126.2401,115.1309,104.129,93.33208,82.85248,72.80059,63.26387,54.27684,45.77049,37.48147,28.81483,18.77388,6.318284,-8.728847,-25.21737,-41.40395,-55.98049,-68.50723,-79.23219,-88.67225,-97.30383,-105.4572,-113.3301,-121.0318,-128.6201,-136.1249,-143.5614,-150.9373,-158.2558,-165.5181,-172.7236,-179.871,-186.9579,-193.9813,-200.9372,-207.821
351.3176,351.3176,351.3175,351.3169,351.3094,351.3021,351.2877,351.2583,351.1943,351.0463,350.6877,349.7925,347.5178,341.6824,326.6884,288.326,191.8721,-41.73299,-570.6074,-1657.743,-3668.702,-7073.608,-12489.68,-20730.56,-32799.9,-49781.94,-72609.89,-101747.6,-136872.5,-176663.4,-218754.4,-259933.8,-296803.4,-327048.5,-350544.1,-368943.3,-384213.1,-397752.2,-410344.1,-422382.6,-434057.3,-445457.9,-456626.6,-467582.5,-478333.6
136.7893,136.7893,136.7893,136.7893,136.7892,136.7892,136.7892,136.7892,136.7892,136.7891,136.7889,136.7884,136.7873,136.7846,136.7775,136.7591,136.7102,136.5784,136.2142,135.1675,132.0073,121.9952,89.5558,-10.20706,-263.339,-734.5744,-1396.389,-2180.086,-3034.102,-3931.1,-4858.833,-5812.271,-6789.182,-7788.107,-8807.623,-9846.187,-10902.17,-11973.95,-13059.97,-14158.77,-15269.03,-16389.57,-17519.3,-18657.28,-19802.66
355.2137,355.0735,353.9537,347.1831,329.5547,323.5807,317.2033,310.5439,303.7029,296.7504,289.7192,282.5957,275.3068,267.7032,259.5445,250.5034,240.1996,228.2449,214.2229,197.5066,176.8737,150.2193,115.781,76.54622,42.01471,19.32021,7.394902,1.878261,-0.5477565,-1.62465,-2.139062,-2.423872,-2.615816,-2.77025,-2.909415,-3.042212,-3.172204,-3.300826,-3.428663,-3.555963,-3.68284,-3.809353,-3.935537,-4.061417,-4.187016
335.0357,334.9823,334.6816,331.4866,301.0814,285.2415,267.2578,248.1487,228.7209,209.5253,190.8708,172.8235,155.1209,136.8726,115.7498,86.05356,35.03417,-60.34346,-223.6263,-444.8415,-666.9735,-837.535,-948.598,-1018.513,-1065.878,-1102.065,-1132.887,-1161.151,-1188.225,-1214.804,-1241.275,-1267.87,-1294.741,-1322.002,-1349.738,-1378.021,-1406.91,-1436.46,-1466.719,-1497.733,-1529.544,-1562.193,-1595.72,-1630.163,-1665.561
334.3872,320.8303,288.4881,239.33,163.3395,138.4881,113.2249,89.28838,68.05311,50.2723,36.10293,25.27356,17.27997,11.54587,7.527435,4.765811,2.902499,1.673192,0.8909693,0.4236027,0.1695037,0.04487908,-0.01216383,-0.0382286,-0.05120459,-0.05888866,-0.06448873,-0.06928794,-0.07379173,-0.07819695,-0.08257899,-0.08696612,-0.09136804,-0.09578763,-0.1002251,-0.1046796,-0.1091504,-0.1136362,-0.1181361,-0.1226493,-0.127175,-0.131712,-0.1362604,-0.1408187,-0.1453868
327.1832,327.1832,327.1828,327.1771,327.0575,326.9006,326.5345,325.6675,323.5996,318.7094,307.6002,284.676,244.785,189.3274,127.6167,70.09501,22.46045,-14.77746,-43.9635,-68.02673,-89.30495,-109.2974,-128.843,-148.3715,-168.0921,-188.1044,-208.4553,-229.165,-250.2385,-271.671,-293.451,-315.5626,-337.9868,-360.7034,-383.6919,-406.9319,-430.4043,-454.0908,-477.9748,-502.0407,-526.2745,-550.6635,-575.1959,-599.8612,-624.65
294.6592,293.4183,291.3935,288.3191,283.0648,281.0639,278.6184,275.5824,271.7178,266.587,259.3095,248.0587,229.2172,196.533,141.4333,55.19518,-68.26758,-230.1061,-424.502,-637.6511,-849.6775,-1040.48,-1197.437,-1319.385,-1413.401,-1488.475,-1551.707,-1607.666,-1659.056,-1707.442,-1753.754,-1798.564,-1842.245,-1885.055,-1927.178,-1968.752,-2009.884,-2050.66,-2091.15,-2131.41,-2171.489,-2211.428,-2251.262,-2291.023,-2330.737
248.4171,248.4037,248.3609,248.1865,247.6016,247.3431,247.0179,246.6053,246.0724,245.3643,244.3814,242.9286,240.5945,236.4815,228.6868,213.7129,187.1966,148.1039,103.0129,62.51161,33.3123,15.66077,6.259764,1.620763,-0.608801,-1.712161,-2.313134,-2.695864,-2.984937,-3.233748,-3.46488,-3.687841,-3.90665,-4.123045,-4.337809,-4.551327,-4.763811,-4.975396,-5.186177,-5.396232,-5.605623,-5.814403,-6.022621,-6.230315,-6.437524
241.4696,241.3993,240.8536,235.4641,201.3661,185.7898,168.5091,150.4791,132.5441,115.3603,99.38519,84.89293,71.9977,60.68015,50.81688,42.21463,34.64911,27.9062,21.82128,16.31177,11.39627,7.184597,3.815417,1.347622,-0.313216,-1.374783,-2.055245,-2.518133,-2.864743,-3.151525,-3.408262,-3.650287,-3.885442,-4.117753,-4.349312,-4.58122,-4.814059,-5.048134,-5.283595,-5.520501,-5.758861,-5.99865,-6.239823,-6.482326,-6.726095
175.017,174.5566,173.6042,171.6149,167.4723,165.8298,163.7629,161.0608,157.3676,152.125,144.5778,133.9338,119.6951,102.0051,81.79908,60.68114,40.58543,23.33258,10.15751,1.296163,-4.049804,-7.140619,-9.032001,-10.3581,-11.43505,-12.40595,-13.33259,-14.24112,-15.14256,-16.04158,-16.94022,-17.83936,-18.73944,-19.64065,-20.54309,-21.4468,-22.35179,-23.25805,-24.16556,-25.0743,-25.98424,-26.89534,-27.80756,-28.72086,-29.63522
245.7562,227.8577,197.5371,156.9466,111.3304,99.56333,87.44042,74.27802,58.1343,33.98891,-9.719064,-94.74198,-249.3273,-492.4796,-823.079,-1226.008,-1682.015,-2172.471,-2680.9,-3193.719,-3700.91,-4196.411,-4677.926,-5146.08,-5603.249,-6052.494,-6496.836,-6938.913,-7380.872,-7824.411,-8270.845,-8721.198,-9176.268,-9636.682,-10102.94,-10575.43,-11054.49,-11540.36,-12033.26,-12533.35,-13040.77,-13555.62,-14077.98,-14607.92,-15145.48
205.0427,205.0421,205.0378,204.9876,204.2314,203.4518,201.9586,199.1455,193.9107,184.2445,166.5472,134.7646,79.89055,-8.974554,-140.2718,-310.9134,-497.0959,-661.4412,-780.4325,-857.6051,-908.5291,-946.0589,-977.4591,-1006.266,-1034.123,-1061.801,-1089.686,-1117.991,-1146.853,-1176.373,-1206.632,-1237.704,-1269.656,-1302.553,-1336.458,-1371.432,-1407.537,-1444.833,-1483.381,-1523.244,-1564.482,-1607.159,-1651.337,-1697.08,-1744.453
308.1026,307.3742,306.0091,303.9655,300.2298,298.2889,295.4072,291.2372,285.5516,278.3374,269.7728,260.1287,249.6767,238.6373,227.1578,215.3022,203.0393,190.2129,176.4733,161.1415,142.9909,120.0033,89.31018,47.62306,-7.719598,-77.29683,-158.226,-243.8328,-325.5533,-396.7671,-455.6642,-504.528,-546.8888,-585.5781,-622.335,-658.0935,-693.3205,-728.2406,-762.9584,-797.521,-831.9476,-866.2441,-900.4092,-934.438,-968.3232
214.1695,196.4948,178.4398,159.6106,139.9783,134.9741,129.9364,124.8617,119.7393,114.5497,109.2608,103.8244,98.17151,92.20844,85.81748,78.8706,71.26601,62.98664,54.1547,45.04143,36.01843,27.48098,19.78627,13.22669,8.026871,4.318432,2.041662,0.8672232,0.3447815,0.1326474,0.05022479,0.01878061,0.00686311,0.002350384,0.0006351139,-2.470533e-05,-0.0002864851,-0.0003981751,-0.0004532808,-0.0004870657,-0.000512829,-0.0005355866,-0.0005572292,-0.0005784692,-0.0005995743
239.7423,239.7384,239.7181,239.5437,237.3302,235.2132,231.5331,225.7153,217.5096,207.1604,195.2708,182.5334,169.529,156.6163,143.8315,130.685,115.6969,95.53646,64.25169,14.96958,-53.73987,-132.7615,-207.3025,-266.8476,-309.5855,-339.4063,-361.1808,-378.4986,-393.5123,-407.4155,-420.8671,-434.2468,-447.7902,-461.6574,-475.9671,-490.8146,-506.2813,-522.4402,-539.3586,-557.1005,-575.7274,-595.299,-615.8742,-637.5107,-660.2658
335.3614,335.3612,335.3597,335.3317,334.6737,333.8753,332.2068,328.8364,322.3715,310.9068,292.7026,267.4587,237.013,204.4808,172.7317,143.5258,117.4279,93.92087,71.18775,45.17504,8.092586,-50.53571,-132.4152,-216.4536,-276.6056,-308.9805,-323.8425,-330.3275,-333.2463,-334.7005,-335.5473,-336.1302,-336.5879,-336.9786,-337.3278,-337.6482,-337.9465,-338.2269,-338.4924,-338.745,-338.9865,-339.2183,-339.4413,-339.6567,-339.8652
165.3836,165.3834,165.3827,165.3798,165.3546,165.3302,165.2824,165.1862,164.9903,164.5873,163.7621,162.1197,159.0638,153.9808,146.6293,137.3384,126.7891,115.6943,104.6329,94.01621,84.10306,75.02159,66.78329,59.28664,52.30896,45.49305,38.36799,30.51197,21.96361,13.63397,6.950358,2.669361,0.3943069,-0.698315,-1.221943,-1.498884,-1.674059,-1.808236,-1.926112,-2.037586,-2.146604,-2.254739,-2.362621,-2.470503,-2.578489
266.3086,266.0824,265.2342,262.6822,256.4143,254.0291,251.3127,248.2838,244.9549,241.3159,237.3123,232.8178,227.5957,221.2291,212.9611,201.2956,183.1009,152.047,97.22638,4.824868,-135.7592,-326.686,-561.9333,-830.3874,-1118.675,-1413.254,-1702.059,-1975.806,-2228.857,-2459.405,-2668.81,-2860.28,-3037.475,-3203.563,-3360.867,-3510.919,-3654.68,-3792.773,-3925.655,-4053.728,-4177.398,-4297.084,-4413.212,-4526.192,-4636.404
231.2508,213.6258,193.9679,172.9604,149.4196,142.8354,135.838,128.3281,120.1793,111.236,101.3209,90.26574,77.97482,64.51969,50.23313,35.74043,21.8688,9.424142,-1.089904,-9.648333,-16.63627,-22.59495,-27.99464,-33.1498,-38.23715,-43.34322,-48.50415,-53.73083,-59.02244,-64.37338,-69.77637,-75.22387,-80.70863,-86.22377,-91.76288,-97.31985,-102.8889,-108.4643,-114.0405,-119.6119,-125.1728,-130.7176,-136.24,-141.7339,-147.1925
253.7512,253.7511,253.7504,253.7475,253.7261,253.7073,253.6718,253.6024,253.4623,253.1704,252.5438,251.1632,248.0575,240.9988,225.1078,190.9099,124.0607,10.40875,-158.7037,-393.5998,-720.5798,-1190.38,-1882.419,-2909.13,-4417.338,-6577.962,-9555.828,-13462.79,-18315.45,-24022.63,-30406.82,-37242.48,-44293.4,-51344.01,-58225.61,-64835.24,-71139.55,-77159.94,-82946.46,-88553.66,-94026.36,-99394.82,-104675.3,-109872.3,-114980.9
180.3198,180.274,180.0492,178.4158,161.4235,141.9412,97.28986,-5.304451,-228.4293,-662.3341,-1393.775,-2471.111,-3899.21,-5651.911,-7681.954,-9926.552,-12312.24,-14761.22,-17200.25,-19571.63,-21842.58,-24007.41,-26080.91,-28087.27,-30051.12,-31992.91,-33928.02,-35867.43,-37818.85,-39787.71,-41777.91,-43792.32,-45833.12,-47901.97,-50000.23,-52128.97,-54289.09,-56481.35,-58706.37,-60964.71,-63256.84,-65583.15,-67944.02,-70339.75,-72770.62
199.2776,196.1692,185.1867,159.3881,118.0352,103.4586,86.32944,67.21819,47.80486,30.37581,16.92164,8.231761,3.559517,1.392072,0.4721479,0.0955978,-0.05975524,-0.1278623,-0.1620741,-0.1832332,-0.1994073,-0.2137032,-0.2273127,-0.2406907,-0.2540093,-0.2673326,-0.280683,-0.2940676,-0.3074874,-0.3209413,-0.3344278,-0.3479449,-0.3614909,-0.375064,-0.3886628,-0.4022857,-0.4159314,-0.4295987,-0.4432864,-0.4569935,-0.4707191,-0.4844621,-0.4982219,-0.5119975,-0.5257883
124.7911,124.7782,124.7057,124.0939,120.2147,117.5234,112.6407,103.1278,84.70385,53.1377,10.57538,-32.27868,-66.22981,-90.26042,-107.6237,-121.4482,-133.6238,-145.1048,-156.3344,-167.5087,-178.7105,-189.9726,-201.306,-212.7121,-224.189,-235.7331,-247.3406,-259.0074,-270.73,-282.5048,-294.3288,-306.1988,-318.1124,-330.0668,-342.0599,-354.0896,-366.1538,-378.2507,-390.3787,-402.5362,-414.7218,-426.934,-439.1717,-451.4337,-463.7188
